Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
1378,a,0.3364071547985077,0.6635928153991699,0.7644856572151184,0.00011348514090059325,1.9981003788416274e-05,0.00023042420798446983,0.0047953203320503235,0.0007366517675109208,0.09620274603366852,3.4439897717675194e-05,0.00025218341033905745,0.00017492375627625734,5.645172859658487e-05,0.002777343848720193,4.501357125263894e-06,0.00020900082017760724,0.00826689600944519,0.00010540176299400628,0.00879074539989233,0.0007130061276257038,0.024264933541417122,0.00034150006831623614,0.0036439113318920135,3.447949347901158e-05,0.0004474805318750441,6.812930450905696e-07,7.20776779417065e-06,0.00021517321874853224,7.789605405150724e-08,2.5211114916601218e-05,0.08179042488336563,0.0007932916050776839
1379,s,0.10600553452968597,0.8939945101737976,0.029583856463432312,1.3168187251721974e-05,3.246008782298304e-05,0.011919275857508183,3.03148444800172e-05,0.0006524783675558865,0.002769479528069496,1.1495068292788346e-06,0.00018251444271299988,2.7985814085695893e-05,0.00012319466623011976,3.526460568537004e-05,2.759588468848051e-08,1.7255252942049992e-06,6.948560621822253e-05,6.769276410523162e-07,0.0033891978673636913,0.00020827152184210718,0.7741138339042664,3.7668007280444726e-05,3.667061173473485e-05,5.150282959220931e-06,0.1751537173986435,2.1998107513354626e-06,3.03340311802458e-06,0.0013139579677954316,3.8473851304843265e-07,2.9682621516258223e-06,4.912928125122562e-05,0.00016205018619075418
1380,s,7.979875249475299e-07,0.9999991655349731,3.2085315524454927e-06,1.751626621526725e-10,3.1121459187488654e-07,0.0007341955206356943,1.3325804903985272e-09,9.678448265049155e-09,1.512130687331137e-08,4.1900968805741456e-10,7.715824494880508e-07,1.5394306274174596e-08,1.7786272792363889e-06,6.037435468897456e-06,1.1282413371616062e-11,1.5994848112654836e-08,3.2874497719603823e-06,5.1986934757053405e-09,9.09218726974359e-08,2.7469658547829567e-08,0.9992213249206543,9.097617237330269e-08,2.792405862095393e-09,1.108099279001351e-09,1.8565669961390086e-05,3.0679213978146436e-06,1.073568967058236e-08,7.1532681431563105e-06,5.844053019288253e-10,7.110530386711389e-09,1.4394787584137703e-09,4.1697710173593805e-08
1381,s,3.4116163760700147e-07,0.9999996423721313,7.668374379932175e-09,1.6134708152870658e-11,6.437962607463987e-09,3.683241084218025e-05,1.5351254989415253e-10,1.3667746934231673e-08,3.6672191949804755e-09,3.275604440466928e-11,1.3196985171326503e-10,8.796504497032842e-11,2.001125665174186e-08,3.924094116314336e-08,1.6460265225490267e-13,8.046013855178558e-10,1.194487424527324e-07,1.3318336711254375e-10,3.036928042376985e-09,2.1045416520593108e-09,0.999957799911499,8.693666231351926e-09,1.3096633499909416e-10,4.2280942635919416e-11,4.599339717969997e-06,5.342738518265833e-07,1.2143779315465508e-09,8.584764898955655e-09,1.7980601729750134e-10,1.080883493820295e-09,4.607788456345574e-11,3.927866032427119e-09
1382,s,2.4350981675524963e-07,0.9999997615814209,3.3169728794746334e-06,1.506267444106868e-09,3.183853181099039e-08,7.999273657333106e-05,7.225407472333245e-08,2.4591022338427138e-06,1.1307548675176804e-06,3.4392286241136105e-10,9.435838776994387e-10,1.0117385818020352e-09,1.205305466100981e-06,2.412120693406905e-06,2.8561179463149067e-11,1.4575873841238263e-09,1.7021003486661357e-06,2.505954777021202e-09,1.5722642388027452e-07,5.444406951937708e-07,0.9993516802787781,8.773346849011432e-08,4.6307341294848925e-10,4.207970416558737e-09,0.0005515315569937229,1.6054922298280871e-06,3.469778420139846e-08,2.2436367430600512e-07,7.319605543898433e-08,7.039837441880081e-07,1.726079972286243e-07,7.31818161625597e-08
1383,s,2.6118635787497624e-07,0.9999997615814209,0.014192173257470131,4.673719104175689e-06,8.264668736046588e-07,0.006951052695512772,0.0006930522504262626,0.000319228129228577,0.002222025766968727,2.5868108423310332e-05,5.667839531042773e-08,2.8839060178142972e-05,0.01431214902549982,0.0009256568737328053,1.3721518143938738e-07,7.4760359893844e-06,0.0001364340423606336,1.3570072496804642e-06,4.607040682458319e-05,0.0026148061733692884,0.9356813430786133,0.00044933496974408627,2.729703396653349e-07,5.34481841896195e-06,0.01594499871134758,2.053417347269715e-06,2.349915484956e-05,3.787066589211463e-06,3.43933716067113e-05,5.6456439779140055e-05,0.004420239478349686,8.595907274866477e-06
1384,d,0.0037198064383119345,0.9962801337242126,0.06998072564601898,0.00017457565991207957,4.9139482143800706e-05,0.36587363481521606,0.028462577611207962,0.00018923633615486324,0.012513079680502415,0.0006291554309427738,3.3169133075716672e-06,0.0005210760864429176,0.00778357544913888,0.0006160289631225169,5.023659014113946e-06,0.00020022701937705278,6.0211573327251244e-06,1.1862441169796512e-05,0.004552910104393959,0.004375748336315155,0.15189000964164734,0.00022092416475061327,5.380047696235124e-06,4.667311077355407e-05,0.02535983920097351,3.720909808180295e-05,0.000622686930000782,6.358933023875579e-05,0.0001032830259646289,0.00010125627886736766,0.3224412500858307,0.0004829414247069508
1385,space,0.01899995096027851,0.9810000658035278,0.0009033108362928033,9.896529263642151e-06,1.0119089211002574e-07,6.759448751836317e-06,6.946777943994675e-07,7.195762736955658e-05,0.00322710326872766,1.2727326748063206e-06,1.5927915342217602e-07,3.4565955502330326e-06,5.460591410155757e-07,7.376149005722255e-05,2.2226369367217558e-07,7.192411430878565e-06,3.3542180517542874e-06,9.975836974263075e-07,8.223824988817796e-05,0.002135756192728877,6.64584376863786e-06,2.6243706088280305e-06,1.2181763509033772e-07,1.1721771443262696e-05,3.634299719124101e-05,5.462576382342377e-07,5.457246970763663e-06,5.781020604445075e-07,3.3448918657086324e-07,7.301993605324242e-07,0.9933611154556274,1.144119869422866e-05
1386,space,0.004726484417915344,0.9952735304832458,3.42433885691662e-08,7.577256866397875e-08,2.1948343142952353e-09,1.0989279530804197e-07,8.995632017061439e-10,2.4131117015713244e-07,1.348276055068709e-05,7.555403414016837e-09,2.7794035872830136e-07,8.419154085004266e-08,6.229232951682206e-08,4.170542666770416e-08,3.2407121430821917e-09,1.454060605254881e-08,6.762883031363742e-10,1.9467383260973747e-09,3.064567636101856e-06,1.2480007171689067e-05,4.094113048580539e-09,2.0709734371848754e-08,3.3587834735726574e-09,4.6767237193989786e-08,6.59114107293135e-07,3.9589631573022643e-10,7.410586988498835e-08,6.369861305088875e-10,1.8330668538624195e-08,6.576099664812318e-10,0.9999687671661377,4.438825484953668e-08
1387,space,8.548981966782776e-09,1.0,8.029616554994234e-11,2.63320956150892e-08,4.538384390517791e-10,1.752810452337883e-09,4.930083008503061e-10,5.874700281793821e-09,7.007442093254213e-08,3.83697344730205e-11,2.496545334906841e-07,2.8212843616870487e-08,3.447627960895261e-09,1.7224328630049968e-09,7.857008910150398e-08,3.3855522829639995e-09,6.742304492490803e-09,2.64324184762188e-09,1.5425717370121106e-09,1.5138225251121185e-07,4.744217796393002e-10,2.796839149166175e-10,8.473738377645645e-11,2.375655405728594e-08,5.43493750004842e-10,3.209712495788608e-10,3.078154953151113e-10,5.040843610581991e-12,9.907672599007711e-11,6.8846569070690755e-12,0.9999991655349731,8.813895391313054e-08
1388,space,6.359316406800986e-10,1.0,2.861731847585841e-13,4.995989733025397e-10,5.98993840639217e-11,1.6393778001777548e-10,3.225293513167693e-12,6.257163537304322e-11,9.122427813146317e-10,1.3123021820691388e-13,5.513955514402369e-09,1.3729326564515532e-09,9.328322836399394e-11,2.291778529103783e-12,9.181796434276634e-10,4.2031853692003907e-11,8.826022690477942e-10,3.7412437731143555e-11,1.4330926202676952e-11,1.1302243863031691e-10,1.6193577034862017e-10,1.0519463772284965e-11,2.713127032066831e-12,5.44514155986775e-10,8.649943955552075e-11,4.578246635966732e-12,1.2183923574909938e-12,4.594535255725285e-12,4.7192623073288864e-12,2.2057301731631673e-13,1.0,1.2580128050387884e-09
1389,space,0.0015689602587372065,0.9984310269355774,9.288879561364372e-12,7.749619279628917e-10,3.76452119477122e-10,2.3080652056250983e-08,3.920393176759518e-10,3.163993733679149e-09,1.871174770684547e-09,1.725871355551245e-11,3.1461826921486136e-08,4.716374064628326e-07,2.7430658633420535e-08,1.916406339175225e-10,1.615862821324754e-08,4.978285006451699e-10,1.076427391666357e-08,7.689135439470363e-10,8.503607540344404e-12,1.377926883705527e-09,9.853014404370697e-09,3.6325614738430545e-10,1.9647884708096086e-10,9.16657150185074e-09,1.4107325307932683e-09,1.0963193027013762e-11,6.918778917841539e-12,8.965771874924755e-11,4.901173650956325e-12,4.478050959558222e-13,0.9999994039535522,2.950602606688335e-08
1390,space,0.04203769564628601,0.9579623341560364,3.943316187360324e-05,5.687417342414847e-06,4.015092144982191e-06,0.0010523756500333548,2.5647976144682616e-05,0.0014228059444576502,4.4747332140104845e-05,3.138623469567392e-06,6.50201181997545e-05,0.027915792539715767,0.0006091783288866282,3.623055090429261e-05,0.00021859051776118577,2.98837785521755e-05,0.0001300158619415015,4.782560426974669e-05,0.0002094791707349941,0.0008343944791704416,0.0004118156502954662,4.866378731094301e-05,0.0002172771783079952,9.270793088944629e-05,0.00117653445340693,2.077038203651682e-07,5.026377607464383e-07,2.983878403028939e-05,7.47905630760215e-08,8.327702971655526e-08,0.9642960429191589,0.0009744022972881794
1391,q,0.0010236176894977689,0.9989763498306274,0.14091616868972778,3.856831881421385e-06,5.9524372773012146e-05,0.007065955083817244,0.00015553997945971787,0.04927130788564682,0.00012862317089457065,1.042062308442837e-06,1.7052521798177622e-05,0.0015472178347408772,6.738302909070626e-05,4.8387530114268884e-05,5.408538982010214e-06,6.255570497160079e-06,9.644214151194319e-05,0.00012692963355220854,0.5416971445083618,0.0018516835989430547,0.0018104314804077148,9.285192209063098e-05,0.00035310236853547394,0.0002149757056031376,0.25031501054763794,2.7284318804277063e-08,7.396625960609526e-07,0.0009489086223766208,8.117744698665774e-08,1.1658524101676448e-07,0.0011451536556705832,0.0007239281549118459
1392,a,0.0002610113297123462,0.9997389912605286,0.9984369874000549,1.0779502623847748e-08,9.520415744646016e-08,2.2540101781487465e-05,3.4899537126875657e-07,5.255021278571803e-06,3.435650626215647e-07,2.7584737272157156e-10,1.097559998441966e-08,2.371655796196137e-07,6.062843027621057e-08,1.7355434422938743e-08,4.656685037573993e-10,2.990877323583163e-09,7.067324503395866e-08,2.4976815282684584e-08,0.0008657994912937284,1.2030503171445162e-07,0.0002367849083384499,1.0053774701646034e-08,8.087657477062749e-08,2.4634638862153224e-07,0.0004048180126119405,5.035218075821746e-11,5.561874294457425e-10,1.8762719264486805e-05,9.338883000253873e-10,9.563229097508952e-10,9.13449671458011e-09,1.6483141962453374e-07
1393,a,0.00021812369232065976,0.9997819066047668,0.9988930821418762,9.955242852299762e-09,1.1554481460507304e-07,0.00023554502695333213,1.3846132560502156e-06,2.0240731828380376e-06,3.162839163906028e-07,1.998321924601143e-10,1.8874742124808108e-07,1.0380668413745298e-07,2.649386203756876e-07,6.427815719689534e-07,9.72813163357955e-10,1.238815450221864e-08,7.226307729979453e-08,1.4347347132570576e-07,4.2520816350588575e-05,3.283598459802306e-07,0.0007038707844913006,4.984992418854972e-09,3.980878560128076e-08,6.742450295860181e-07,0.00010475858289282769,2.727120307355335e-09,1.2317259212579756e-08,8.229651939473115e-06,5.241733713745589e-09,5.909039924034687e-09,1.3791939146301502e-08,1.558152689540293e-06
1394,a,0.1360560953617096,0.8639439344406128,0.9311906099319458,2.1313983324944275e-06,3.753952478291467e-05,0.06231919303536415,0.00016308165504597127,5.76289021410048e-05,0.0002597190032247454,1.0149322804409167e-07,0.0001808244123822078,2.7527303245733492e-05,0.0006195090827532113,0.0004348027578089386,2.150945147150196e-05,0.00016671023331582546,3.6997180359321646e-06,3.540435864124447e-05,0.00040284343413077295,0.0009894351242110133,0.0022694102954119444,5.280732239043573e-06,3.947428922401741e-06,5.737795800087042e-05,9.123388008447364e-05,1.7467565385231865e-06,3.9248858229257166e-05,1.4525236110785045e-05,5.915558722335845e-05,6.800275059504202e-06,0.0001245294843101874,0.00021484655735548586
1395,a,0.783856213092804,0.21614380180835724,0.4408605396747589,8.481227268930525e-05,0.001199126709252596,0.3721662759780884,0.005198784172534943,0.0005650725797750056,0.011238371022045612,1.0673703627617215e-06,0.00016504481027368456,0.0002699477772694081,0.006922249216586351,0.0031690564937889576,0.0005965607124380767,0.009313942864537239,1.3598736586573068e-05,0.0007479276973754168,0.002842145273461938,0.041324250400066376,0.0049781640991568565,0.00020397492335177958,6.129386747488752e-05,0.00042391620809212327,0.0008940572151914239,3.750637188204564e-05,0.0007086685509420931,2.2588183128391393e-05,0.0008920005057007074,0.00013978179777041078,0.0925244688987732,0.0010070924181491137
1396,space,0.33545994758605957,0.6645400524139404,0.001991874538362026,1.0687699614209123e-05,3.4227654396090657e-05,0.006363184191286564,6.209695857251063e-05,0.00011086514132330194,0.0020184998866170645,4.5514539692703693e-07,7.544982508989051e-05,3.605162783060223e-05,0.0007078928174450994,0.00032298092264682055,1.352717572444817e-05,0.0005407468415796757,5.82624443268287e-06,6.084312917664647e-05,1.6861675248946995e-05,0.01791957952082157,7.493588054785505e-05,2.6356470698374324e-05,1.3743054296355695e-05,1.460048406443093e-05,6.09901653660927e-05,2.28403473556682e-06,0.00018999946769326925,9.20200534437754e-07,1.3810824384563603e-05,3.807779648923315e-06,0.9690463542938232,0.0001362358161713928
1397,space,0.002392017748206854,0.997607946395874,7.852558337617666e-05,9.823395430430537e-07,2.1251837267755036e-07,8.146285836119205e-06,6.07909612426738e-07,1.0295454558217898e-05,0.0002188206563005224,3.893687150480218e-09,3.4866491205320926e-07,1.6434156577815884e-06,1.1739251704057097e-06,3.0134303869999712e-06,2.279745956457191e-07,1.513018446530623e-06,3.356275612986792e-08,7.846981020520616e-07,2.226939977845177e-05,7.557048957096413e-05,1.2332800736203353e-07,3.7884487369410635e-07,5.8165376515262324e-08,3.6148907156530186e-07,3.7455797041729966e-07,2.2034893021327662e-08,5.736048933613347e-07,8.669757534107703e-08,2.262268026242964e-07,1.1672888433622575e-07,0.9995532631874084,1.4356844076246489e-05
1398,space,0.0005504542496055365,0.9994495511054993,7.231479344227409e-07,7.64481100645753e-08,2.7176856320920706e-08,4.253921304098185e-07,1.6806302127747585e-08,7.097036132108769e-07,1.35388354465249e-05,1.4730563990816847e-10,1.417553185945053e-08,3.2751876233305666e-07,9.681730972488367e-08,1.223332475319694e-07,1.3700535816951742e-08,2.8037028698690847e-08,3.0286748664565266e-09,6.664206519957361e-09,2.1741123418905772e-05,2.2335916582960635e-06,3.249504443303408e-09,3.58735192662607e-08,2.2976387459294756e-09,8.473048751511669e-08,2.9569446269306354e-07,5.215261555946427e-10,1.2968857987516458e-08,1.2475479316265137e-08,2.7951490011446367e-08,2.964582357378731e-09,0.9999525547027588,4.823950348509243e-06
1399,space,6.784927245462313e-05,0.9999321699142456,1.6764977317507146e-07,1.9782767424203485e-08,1.351859690856827e-08,1.81174902991188e-06,2.6111325723832124e-07,1.2783200986632437e-07,1.0163456636291812e-06,3.880333554473481e-11,1.1115981024545363e-08,1.8571478221929283e-07,9.761929220530874e-08,1.4985372942533104e-08,6.421498710551532e-08,5.8559561644244695e-09,6.162630850070627e-09,1.214797817894464e-09,7.655006584172952e-07,1.6930952995153348e-07,3.1344093542884366e-08,3.528373593297829e-09,6.54895637719477e-10,7.707679827717584e-08,1.9793865249084774e-06,4.810135623145584e-10,2.6031585775854182e-09,3.4205998034053664e-09,1.910621350020847e-08,7.156699677324241e-10,0.999990701675415,1.2719461892629624e-06
1400,space,0.009848983027040958,0.990151047706604,3.534115577963348e-08,1.7030124865868856e-08,6.6892078542935e-09,8.854706834426906e-07,2.5666639658084023e-07,6.307612920863903e-08,2.424924616661883e-07,1.667652266279518e-10,7.4443389230793855e-09,7.578760232718196e-07,2.1319563359156746e-07,4.923477625595751e-09,2.4352883087885857e-07,8.74249561633178e-09,2.1056770549421344e-08,7.199775775568185e-10,1.7592742551642004e-07,5.0974517051827206e-08,5.858769327460323e-07,6.539763841573176e-09,4.212116877511107e-09,4.5220392763667405e-08,8.513641660101712e-06,1.6938954683354268e-09,1.5971818312365826e-09,1.8242962696035647e-09,7.999187090490523e-09,4.3185127696077075e-10,0.9999854564666748,5.217755187914008e-07
1401,space,0.0034333867952227592,0.9965665340423584,8.510569955433311e-07,8.166707488044267e-08,2.7889624831800575e-08,6.681192189716967e-06,4.224818326292734e-07,5.296866447679349e-07,8.467371230835852e-07,1.9307810905644374e-09,1.3818049637848162e-06,1.6246618770310306e-06,1.9672795588121517e-06,9.64807611580909e-08,2.3508951016992796e-06,8.48259418262387e-08,3.3921256203939265e-07,1.695787688049677e-08,3.928747105419461e-07,3.3488768735878693e-07,5.40629007446114e-05,7.037859717229367e-08,1.4719881846758653e-07,4.115458409614803e-07,6.651537114521489e-05,2.6072509484720285e-08,1.0765500491061175e-08,1.4826936123313317e-08,1.0525454996468397e-07,3.671506210167763e-09,0.9998482465744019,3.3841331514850026e-06
1402,space,0.003977342043071985,0.9960225820541382,0.00023072428302839398,8.622629934507131e-07,2.761753989943827e-07,2.4791692339931615e-05,6.090804617997492e-06,6.311925972113386e-06,2.956117896246724e-06,3.5203618153900607e-07,0.0009735074709169567,3.260302037233487e-05,3.411700527067296e-05,1.3449187008518493e-06,4.838005770579912e-05,6.191483862494351e-06,9.667908307164907e-05,1.1087715847679647e-06,5.100762336951448e-06,7.623437795700738e-06,0.0024540408048778772,1.866949901341286e-06,2.101081918226555e-05,7.149785233195871e-06,0.002054772572591901,1.1279647651463165e-06,2.837655301846098e-07,4.95016251989e-07,9.396275117978803e-07,5.3839446678694e-08,0.9938463568687439,1.7689948435872793e-05
